6.610999999999904, 0.3219748636720632
6.620999999999904, 0.33142608946408925
6.630999999999903, 0.34084417292340186
6.640999999999903, 0.3502281722495033
6.650999999999903, 0.35957714905028076
6.660999999999903, 0.36889016843584477
6.670999999999903, 0.3781662991120175
6.680999999999902, 0.3874046134734611
6.690999999999902, 0.39660418769643796
6.700999999999902, 0.4057641018311918
6.710999999999902, 0.4148834398939423
6.7209999999999015, 0.4239612899584822
6.730999999999901, 0.4329967442473699
6.740999999999901, 0.4419888992227058
6.750999999999901, 0.4509368556764855
6.760999999999901, 0.4598397188205201
6.7709999999999, 0.46869659837591393
6.7809999999999, 0.477506608662092
6.7909999999999, 0.4862688686853671
6.8009999999999, 0.49498250222703855
6.8109999999999, 0.5036466379310133
6.820999999999899, 0.5122604093909406
6.830999999999899, 0.5208229552368526
6.840999999999899, 0.5293334192213
6.850999999999899, 0.5377909503049757
6.8609999999998985, 0.5461947027418194
6.870999999999898, 0.5545438361635899
6.880999999999898, 0.5628375156639027
6.890999999999898, 0.5710749118817188
6.900999999999898, 0.5792552010842804
6.9109999999998974, 0.587377565249484
6.920999999999897, 0.5954411921476815
6.930999999999897, 0.6034452754229024
6.940999999999897, 0.6113890146734889
6.950999999999897, 0.6192716155321355
6.960999999999896, 0.6270922897453247
6.970999999999896, 0.6348502552521522
6.980999999999896, 0.642544736262532
6.990999999999896, 0.6501749633347746
7.0009999999998955, 0.6577401734525313
7.010999999999895, 0.6652396101010941
7.020999999999895, 0.6726725233430474
7.030999999999895, 0.6800381698932607
7.040999999999895, 0.6873358131932168
7.0509999999998945, 0.6945647234846667
7.060999999999894, 0.7017241778826049
7.070999999999894, 0.7088134604475574
7.080999999999894, 0.7158318622571753
7.090999999999894, 0.7227786814771259
7.100999999999893, 0.7296532234312757
7.110999999999893, 0.7364548006711578
7.120999999999893, 0.7431827330447158
7.130999999999893, 0.7498363477643186
7.1409999999998925, 0.7564149794740387
7.150999999999892, 0.7629179703161867
7.160999999999892, 0.7693446699970973
7.170999999999892, 0.7756944358521576
7.180999999999892, 0.7819666329100731
7.1909999999998915, 0.7881606339563645
7.200999999999891, 0.7942758195960885
7.210999999999891, 0.8003115783157766
7.220999999999891, 0.8062673065445863
7.230999999999891, 0.8121424087146575
7.24099999999989, 0.8179362973206686
7.25099999999989, 0.8236483929785868
7.26099999999989, 0.8292781244836062
7.27099999999989, 0.834824928867267
7.28099999999989, 0.840288251453753
7.290999999999889, 0.8456675459153578
7.300999999999889, 0.8509622743271176
7.310999999999889, 0.8561719072206031
7.320999999999889, 0.8612959236368659
7.3309999999998885, 0.8663338111785339
7.340999999999888, 0.8712850660610508
7.350999999999888, 0.876149193163054
7.360999999999888, 0.8809257060758862
7.370999999999888, 0.885614127152236
7.380999999999887, 0.8902139875539026
7.390999999999887, 0.8947248272986785
7.400999999999887, 0.8991461953063479
7.410999999999887, 0.9034776494437939
7.420999999999887, 0.9077187565692121
7.430999999999886, 0.9118690925754235
7.440999999999886, 0.9159282424322858
7.450999999999886, 0.9198958002281954
7.460999999999886, 0.9237713692106786
7.4709999999998855, 0.9275545618260663
7.480999999999885, 0.9312449997582493
7.490999999999885, 0.9348423139665091
7.500999999999885, 0.9383461447224223
7.510999999999885, 0.9417561416458328
7.5209999999998844, 0.9450719637398892
7.530999999999884, 0.9482932794251452
7.540999999999884, 0.9514197665727159
7.550999999999884, 0.9544511125364916
7.560999999999884, 0.9573870141844015
7.570999999999883, 0.960227177928727
7.580999999999883, 0.9629713197554601
7.590999999999883, 0.9656191652527043
7.600999999999883, 0.968170449638116
7.6109999999998825, 0.9706249177853823
